timestamp,ambient_temp_C,sensor_1_temp_C,sensor_2_temp_C,sensor_3_temp_C,sensor_4_temp_C,movement_level,humidity_percent,battery_voltage,comfort_score,true_body_temp_C
2025-07-02 07:10:00,26.720442315606263,36.60982197724243,36.61057951637172,36.569594354439076,36.75027150995514,1,68.82012732969638,3.6298055738207484,2,31.763938583705954
2025-07-02 07:11:00,28.502009592000665,36.82728595691517,36.67640527781886,36.4795296778858,36.239473275081096,1,54.13729287266374,3.646649790315333,2,31.18775934416264
2025-07-02 07:12:00,28.315783084206654,36.63715243912705,36.85982185083546,36.74143949483456,36.577665917289046,0,83.10869799171043,3.6585205841526975,2,32.6671378520838
2025-07-02 07:13:00,30.491172717116815,36.86442899842353,36.76156946508448,36.91645489313856,36.54749058336527,1,41.50406075959767,3.6144760115363983,3,30.807732965100907
2025-07-02 07:14:00,31.55246914481735,37.0743717677214,36.343372551528034,36.738587198715635,36.434153508373285,0,66.09067797248298,3.6581537460499645,3,32.19865812552741
2025-07-02 07:15:00,31.723219274158048,36.7064020930533,36.74249098769781,36.549672093688,37.08381353348947,2,47.49265961722818,3.6243549916862294,2,31.216632013708985
2025-07-02 07:16:00,27.80751559942153,36.84084623759447,36.98551993493169,37.54837795766554,36.30651895048082,1,72.04990923297214,3.6442613350777058,2,32.19417962453059
2025-07-02 07:17:00,28.51340790508908,36.58369126518646,36.650559510192785,36.92003864769701,36.690191554241814,0,47.91506275383979,3.6265143583551582,3,31.029575960553576
2025-07-02 07:18:00,25.564975268136234,36.67872071992009,36.10968987492859,36.85375081270116,36.9535809822983,0,50.59224678542609,3.6400555499333684,3,30.722685543656937
2025-07-02 07:19:00,27.32011151958576,36.75916331004777,36.794779434491545,36.59130284764417,36.76891467569636,2,62.246686497059116,3.6539495900371874,2,31.461622143223263
2025-07-02 07:20:00,30.861554918773052,36.66662777600547,36.618376499590816,36.464163802914854,36.96771573672739,0,81.16757274985952,3.6112716557666666,2,32.86076420824388
2025-07-02 07:21:00,32.1630172996746,37.1337731896864,36.36086970940451,36.61909627904662,36.83308210194845,2,49.52714674665869,3.6219137193441564,2,31.31275998359649
2025-07-02 07:22:00,26.463153908818292,36.67859403128587,36.35108882362659,36.91962952688518,36.752981091367815,1,46.49080095031466,3.63891098899259,3,30.606526719295406
2025-07-02 07:23:00,27.746923134272347,36.81052607848319,36.87984721880405,36.39950214835816,36.73208865493065,1,74.15395743343137,3.682943310433011,2,32.080275972614
2025-07-02 07:24:00,28.879040138660283,36.43860495547969,36.54394887257113,36.3856818996385,36.81163746137175,1,62.52787895502689,3.617347742935723,2,31.57504562412188
2025-07-02 07:25:00,29.492173970217348,36.76077990955091,36.47676857804132,36.75544216667183,36.47975184020325,0,81.03033005717971,3.675114114865653,2,32.63686871077265
2025-07-02 07:26:00,27.312644612734843,36.91664133387119,36.70047285530618,36.74966710112721,36.25415078272094,1,46.5976550721929,3.6740998031858743,3,30.73821134139875
2025-07-02 07:27:00,29.779973741506314,36.616960863671956,36.52950728120009,36.428016912196625,36.881639930645186,0,69.06675518603677,3.6317650140649946,2,32.10401983313548
2025-07-02 07:28:00,27.984172958436304,36.3481687195797,36.706939175427685,36.37635596440471,36.972497821917834,1,50.47956157683168,3.6274480865216843,2,30.940664569341426
2025-07-02 07:29:00,28.90294711082158,36.73111481554539,36.658575977449644,37.02080163414657,36.71172596405461,2,47.05421928932377,3.6192697330390438,2,30.949106678646736
2025-07-02 07:30:00,30.024420148585534,36.72909756646114,36.44870826868318,36.740145886825395,36.461173691809265,1,70.75432368207717,3.63144688637234,2,32.122842440686114
2025-07-02 07:31:00,28.944696192200013,36.80495180269713,36.55626837450292,36.2797913574129,36.12813844780582,0,66.715807895893,3.6043764482944574,2,31.770339059387723
2025-07-02 07:32:00,28.059079871524997,37.03839518249849,36.78745777390912,36.33764810808754,36.66156154372568,1,73.9672356263049,3.6306859565658924,2,32.113039116222936
2025-07-02 07:33:00,28.712632044726472,36.716541292531595,36.74406032396129,36.60742609859288,36.267870572151395,2,53.92581594007821,3.661848242355977,2,30.998887898150347
2025-07-02 07:34:00,28.755125734167464,36.67446935510647,36.748631446300195,36.91033776365101,36.25516930719225,3,60.15872453719855,3.619388835596081,1,31.50455106148105
2025-07-02 07:35:00,28.191829592813882,36.54795752963082,37.072559410526566,36.795922125271915,36.615675374642905,1,58.24622543486883,3.62649595073249,2,31.46582228114986
2025-07-02 07:36:00,28.41425952724393,36.74185080600321,36.82041387431083,36.91919335926929,36.381854445186086,1,84.28402587849314,3.5969875272935816,1,32.7203576097697
2025-07-02 07:37:00,32.12914599358757,36.796593416229605,36.85722587948747,36.27619752377437,36.727076075233256,1,53.151203053272454,3.638191478508203,2,31.5591939390215
2025-07-02 07:38:00,30.05369054846061,36.69783623204177,36.70851820208466,36.75970089853604,36.63063544028755,3,53.26677572560451,3.635699770411265,1,31.231553855545208
2025-07-02 07:39:00,28.340891016519816,36.894599005791136,36.78383296778111,37.05828884856979,36.494492452808394,2,55.95466939728733,3.631384083874208,2,31.302010268028514
2025-07-02 07:40:00,30.325760461599607,36.79978224109298,36.605741960774665,36.98714972040853,36.11713298297729,1,65.40673365806447,3.6254733956411056,2,31.86992205129783
2025-07-02 07:41:00,28.264212673066115,36.74954861387795,36.86054113597685,36.75672600066601,36.38577694919094,1,51.354523491868534,3.623654678236755,2,31.074232263105394
2025-07-02 07:42:00,31.278100927751417,36.6036134424476,36.67884298551134,37.24987490926654,36.39266087893569,1,81.18804731706732,3.639247741252873,2,32.789938192595976
2025-07-02 07:43:00,29.671136036974325,36.65021618174776,36.728898687959614,36.798671726380505,36.25337635129074,1,51.95585041898185,3.6283333045137427,2,31.122011560098674
2025-07-02 07:44:00,28.717247364569676,36.356754926587406,36.71524778410496,36.90571948431841,36.520924405824786,2,80.31170792020876,3.6349089739432774,1,33.97512182714716
2025-07-02 07:45:00,29.82728550419869,36.77640463714797,36.69929049700243,36.675923148742655,36.29522710220655,1,44.65637786409631,3.6326090928279173,3,30.75353783222098
2025-07-02 07:46:00,25.790099348441135,36.70119203849763,37.24674574771304,36.425731600167175,36.54643079192179,0,69.54532160798436,3.650477882187397,2,31.734278026162713
2025-07-02 07:47:00,26.678316714758527,36.758248482037565,36.55850006030267,36.4348688980344,36.70035941728134,2,80.81434832972096,3.6412491183596383,1,32.16706665919597
2025-07-02 07:48:00,26.544001639780024,36.86319353793009,36.61423065532225,36.75660404081118,36.437900767968216,2,47.59372472792033,3.6312663732417967,2,30.671964308199648
2025-07-02 07:49:00,29.21773784210555,36.789115299876286,36.8318686953635,36.601981113378294,36.757017383309545,1,83.57471320446648,3.657477476958492,1,32.75761462085409
2025-07-02 07:50:00,32.39688165154832,36.744137158077805,36.60344809778048,36.24212274253795,36.25038664025588,2,60.379751218698026,3.635214306893235,2,31.665728225346804
2025-07-02 07:51:00,33.3944519449634,36.75098898423575,36.64717476124348,36.41077489303374,36.3080815735809,1,82.5571798798461,3.6526080900545677,2,32.94303158930714
2025-07-02 07:52:00,30.20795385545965,36.57384720618572,36.52895972710205,36.62838827334268,36.64852214362412,2,70.45690196335212,3.6383475884131475,1,32.07918034439786
2025-07-02 07:53:00,29.93354060246705,36.68312950741869,36.830726430566756,36.875961933084675,36.874739244943065,2,53.57140914430982,3.5890702546334396,2,31.304214233419938
2025-07-02 07:54:00,25.329736184272658,36.74002383394951,36.79501186053907,36.65184917584696,36.890559000331095,1,48.47361362126979,3.6517052314451126,3,30.76232596071485
2025-07-02 07:55:00,27.846504053110092,36.65973087466929,36.66875772814782,36.675467316583735,37.151658708573706,2,53.66807708012947,3.628011960972235,2,31.041049588354582
2025-07-02 07:56:00,27.356284148761656,36.87886251595545,36.854470456678044,36.42644618463867,36.53464249388256,2,44.18578341682037,3.6239692406940214,2,30.533910417179936
2025-07-02 07:57:00,27.690156456075904,36.6285552386183,36.31737226375341,36.65643600225424,36.58682556379427,1,46.47405848544984,3.6303352030284843,3,30.651172003318184
2025-07-02 07:58:00,28.595564015408556,36.751383725406846,36.53919444248642,36.971967588720474,36.30680781253338,1,44.709719815591654,3.617508472806207,3,30.675910316714358
2025-07-02 07:59:00,27.98767049718388,36.76884515827974,36.67897167491605,36.713468492748675,36.27284961656226,2,59.0324594683701,3.6286486132197826,2,31.326970224940226
2025-07-02 08:00:00,24.773451186817304,36.899923874572906,36.51511293188266,36.3343282316247,36.7541197167147,1,75.8010269315914,3.6119704146517972,2,31.835526218603107
2025-07-02 08:01:00,30.227871319803945,36.92047421673274,36.397180122207764,36.39560922017841,36.450106594962676,1,46.36225993973531,3.6489932811200023,3,30.965994629115094
2025-07-02 08:02:00,26.586564756089267,36.928608436029535,36.72447153377079,36.89479512847839,37.09167645744055,2,45.86441949275512,3.6209359736395497,2,30.672855121792065
2025-07-02 08:03:00,29.21054453579118,36.49944808711656,36.915680210461424,36.68232449996886,36.274039099697795,2,68.95430272827988,3.6152559590241777,1,31.806219474943504
2025-07-02 08:04:00,32.88021614706882,36.97603322375021,37.01483984888989,36.70128028213506,36.84016941411259,1,48.87323418856298,3.6041090195308962,3,31.45491481616772
2025-07-02 08:05:00,26.89328162439603,37.00482170184763,36.627755053964826,36.545516249239675,36.371302796273234,1,44.392451714904624,3.62768295159491,3,30.54441975215746
2025-07-02 08:06:00,23.67147576207622,36.71855650376876,36.89898546965987,36.839662510904105,36.441986354968215,1,47.50818601925099,3.6257494777810946,3,30.41401905507039
2025-07-02 08:07:00,28.160042363808657,36.82888126766743,36.88213978743131,36.641049100554525,36.85231024780793,1,81.56791281445493,3.6294757280187984,2,32.66277309310843
2025-07-02 08:08:00,30.93397007756602,36.62850398235177,36.96727751161909,36.63832971370083,36.4565036498878,0,76.96620637492859,3.6008620979618016,2,32.63765215741149
2025-07-02 08:09:00,32.64874571601006,36.526484124372054,36.71010983002298,36.528749323889905,36.56109137535765,2,55.93290530597923,3.5890834117023283,2,31.576831883801162
2025-07-02 08:10:00,26.272951618664045,36.66558902444608,36.37808334428351,36.92959339689916,36.42978114932667,1,69.51193452973268,3.6333187616953464,2,31.668970923780467
2025-07-02 08:11:00,29.725449254041923,36.714852709518546,36.77127785829676,36.66332461228223,37.228361495919785,1,64.17740531506172,3.650199672849401,2,31.923266670677645
2025-07-02 08:12:00,27.801429894008773,36.745617264520966,36.55743324173503,36.87350918891415,36.510524622780366,1,70.47059185671537,3.599679663130728,2,32.03812964205281
2025-07-02 08:13:00,28.520154098960607,36.72339783972995,36.68386104045479,36.49149128029503,36.77957290922426,3,70.72020186082418,3.6516954612164154,1,32.001273155869846
2025-07-02 08:14:00,34.020737501602945,36.69286234998324,36.703939398562646,37.15896111433539,36.63912098456805,1,68.29303067769968,3.6252847566865647,2,32.64041430230783
2025-07-02 08:15:00,25.72611015077857,36.76089792617381,36.65605044384681,37.00446657544351,36.725739581464865,0,51.974561584178886,3.619165177387476,3,30.964130105116467
2025-07-02 08:16:00,29.239530130558027,36.647074846958226,36.75218783683358,36.20769365506936,36.47490004774743,0,41.75528893432681,3.6110553615142327,3,30.57286315768257
2025-07-02 08:17:00,29.667437151099744,36.87575847169848,36.89610816746068,36.516239617771625,36.63064353774892,1,60.5005051895549,3.5910158750233037,2,31.621582114307383
2025-07-02 08:18:00,30.903623457447573,36.90185353934362,36.687284400670706,36.84146719077027,36.81439557951058,1,80.09382481108167,3.638160705696951,2,32.843004694157926
2025-07-02 08:19:00,28.92801711451067,37.13407482000811,36.817363228428036,36.369498632092196,36.41466670074389,1,65.62737663333591,3.6025939081163627,2,31.819857676229688
2025-07-02 08:20:00,29.34815188657708,36.95276515459015,36.74806342911185,36.673388768939034,37.00720840470439,1,77.45759687658585,3.6022098017970183,2,32.56476217575554
2025-07-02 08:21:00,27.948753672725296,36.79937445320735,36.911174929319,36.79190105232274,37.01499863199785,0,84.62309543325526,3.637344361476165,2,32.83112877178855
2025-07-02 08:22:00,29.270304690059092,36.67532501174364,36.69179333503887,36.6444772762816,36.84670457480165,1,47.36272918622243,3.579546066311647,3,30.86274632756472
2025-07-02 08:23:00,28.04566625657406,36.83568935792427,36.73696896236571,36.84859101575234,36.708928949845316,1,71.1299937613892,3.5864336789983735,2,32.14188950458393
2025-07-02 08:24:00,29.97519458728098,36.81207844846555,36.64931600055687,36.51197064968474,35.76219404849289,0,70.34321081650111,3.6162428503082316,2,32.015880175852296
2025-07-02 08:25:00,27.99283013548161,36.68615211113391,36.69178639550273,36.12427774696207,36.78666849164022,0,84.09799513112253,3.6221711237251455,2,32.53402494471967
2025-07-02 08:26:00,29.48625159537325,36.88076880400436,36.56757849116303,36.93087196721426,36.541988699164854,0,84.35203302787602,3.6257000280710825,2,34.37117165045735
2025-07-02 08:27:00,28.673525180198922,36.55355441229582,36.54779667294129,36.929316809242515,36.58551216619788,0,70.90053752758583,3.6096692652104347,2,32.02741909658742
2025-07-02 08:28:00,30.984151309113216,36.779606755574086,36.932446816964266,37.3642299094828,36.14312555575588,2,50.96266563919874,3.666012528417849,2,31.378052025630783
2025-07-02 08:29:00,28.629263360391906,36.84676792340905,36.50775582020863,36.13360652969608,36.807484373164655,0,75.93501271587695,3.610547183836354,2,32.305492357992385
2025-07-02 08:30:00,25.185985871155115,36.74347774201409,36.68377874187854,36.89629738282005,36.248006371878745,1,44.81631103949671,3.6101892119362717,3,30.43041900537731
2025-07-02 08:31:00,31.255893808996863,36.73249603401038,36.9275447407753,36.19327263799659,36.69494852897908,0,75.1314686877233,3.5985651015687043,2,32.52006281876135
2025-07-02 08:32:00,26.92058620584364,36.87559928298457,36.78667398549013,37.257284447237126,37.06352302627621,3,80.95882558651134,3.616682871242059,1,32.52635014335691
2025-07-02 08:33:00,27.424518130271238,36.695621241992725,36.947636494491555,36.86478208783699,36.57596824212342,2,57.22750276457958,3.6262038595192285,2,31.252251444870694
2025-07-02 08:34:00,27.540728219481895,36.955909500074,36.62252218518216,36.46365608639814,37.04039179521217,1,68.37858827423862,3.6376760959356176,2,31.84630835543873
2025-07-02 08:35:00,31.48092699391051,36.6358051920599,36.53916508389905,36.905340386140224,36.46011229557489,1,59.356422944357185,3.5835187495227996,2,31.72962636099132
2025-07-02 08:36:00,24.460702379611487,36.83969330706857,36.43387119262881,36.57544206733162,36.86774454604808,1,59.69942747446578,3.6080844280111455,2,31.06600590335334
2025-07-02 08:37:00,35.007547874888864,36.86097188807617,37.02231646617135,36.79572262618762,36.30308084185091,1,53.9666900098654,3.621638306961098,2,31.849690166091108
2025-07-02 08:38:00,30.84416442570098,36.62163604939011,36.49738204055868,36.73707339825194,36.96880697781322,0,74.29583292026462,3.6241452854034613,2,32.436376082445626
2025-07-02 08:39:00,29.1785286358272,36.81957174636239,36.91885036187552,37.16626201353254,36.96688838469965,2,82.12794538749273,3.612235007834317,1,32.83633751697669
2025-07-02 08:40:00,28.622262806336305,36.66271131005168,36.559953659581026,37.17446147143766,36.83509532345603,1,82.33378866555074,3.6226524140355236,2,32.6928446418061
2025-07-02 08:41:00,29.303158957284193,37.051543942490646,37.06713127712765,36.61510507252875,36.62028078973461,2,47.86515781937202,3.595324556753021,2,30.993466127362215
2025-07-02 08:42:00,29.774295664327557,36.5933519740517,37.1662728751597,36.950189650374234,36.23889433593916,0,79.36346423454548,3.6423618432245597,2,32.703155375047935
2025-07-02 08:43:00,30.022481979468992,36.69948052939099,36.42098599055737,36.80772895035767,36.57564475621236,2,73.18441486422049,3.6307561966044366,1,32.3282456183399
2025-07-02 08:44:00,29.843259739575775,36.70633806738389,36.63372743410623,36.45821510648704,37.118282377497046,2,51.377683031063015,3.5837049787702004,2,31.25173805866792
